241170,3835100
58990,1764000
282390,1550700
205720,2352200
178550,2961400
37290,1037500
129890,1875500
276270,3255900
248100,1072400
15520,1391300
108710,1223700
30760,1639300
294920,3071000
159280,1593000
100970,1750600
287570,1144600
30890,1188800
90860,4132800
73950,3965800
120820,3525100
165040,2581200
256260,3949400
245670,3048500
192850,2661000
212090,3083700
205230,4208100
230750,3359900
57060,2979900
115420,3163400
257290,3163900
291410,3171800
230850,4223000
236060,4217100
307910,4100100
290610,2010500
234840,2279700
259170,2634200
95230,2771700
40590,3880900
15590,3526900
168780,3208200
245820,1718500
129130,4028800
269840,3445500
191550,2994500
133260,2552800
88950,1364300
149900,4250100
30460,2301300
307350,4210700
231190,3145100
121370,2626800
50260,3166000
12170,1908500
177010,1277600
15860,1181200
248580,3616800
89970,1500400
236890,1321400
294590,2007600
231590,2001800
256040,4205500
136610,1782600
317880,2670800
208400,3975500
160470,2119100
184390,3818400
274590,3346500
170770,3867700
325500,1201000
314530,1136900
38220,3354400
275370,2282000
285480,2845800
160340,3523900
285340,1642500
24890,3137000
57120,2615100
291970,1473300
910,2726900
17200,2613800
284600,3015900
115550,3315100
108560,3863200
190600,2063900
306420,2774600
120080,1169700
85220,1677700
145170,1430200
252360,4055100
295410,3100200
42080,4203100
96050,1992100
154140,1603400
146540,2550500
233030,2637400
316430,2899500
37660,2043000
93780,2462200
62940,3843900
252610,1416900
134170,1450100
58660,3193900
112790,3038300
262410,1374700
181660,3301400
247490,3237400
222770,1158600
322950,1492300
76200,2418100
204280,4092300
305560,2930400
171500,1155400
297340,3652900
161760,1326100
222000,1867000
74300,1284900
131710,2329600
247880,3445000
9110,2826100
281970,2907700
85070,3017900
86830,4078500
217650,1821100
29400,3938600
223920,3336900
275410,3018000
99050,2192400
217340,1687100
56850,1514300
101320,3788500
138130,2756200
307340,3698400
308580,3275400
186670,4176900
82470,2409600
180780,2675400
15070,3676200
147710,3327300
22050,2771200
198910,3459700
83130,2466400
120100,2821800
265880,1097600
250890,4227300
61190,1245400
273900,2993200
200160,3535600
141490,2810700
153420,1004800
171080,3358900
141440,1241900
75760,2565200
291810,3234700
61570,4138600
72910,3604800
232150,2560400
79440,1245700
10540,1176500
34340,3614400
12700,1955300
285980,3866100
294860,2584600
212490,2086700
11850,1382400
109150,2829400
274130,3505900
207130,1222100
79430,2712600
245690,2410000
157440,4186000
73800,1619100
146970,2532500
86490,2575100
170900,2208300
91270,2836000
216360,1495700
142530,2835400
208040,1273500
292210,3198900
65590,1736800
75150,1120400
324280,3822800
34260,1760300
125860,3799500
217040,3833000
270870,3908400
17540,1901600
116410,2040300
247680,3873100
224860,1112700
143240,2135400
60850,3857700
297090,3688900
313120,3616200
161100,1510300
7630,3362600
63080,1042300
190860,1973400
80260,4167300
49610,3973000
272350,4204800
260470,3898900
82970,1492000
66240,1029700
8840,3911000
14240,2520800
76970,1750900
110170,1463800
16300,1956200
308000,2774100
146650,4156300
85990,3097300
319860,3768500
307070,1724500
265900,1290000
42070,3105800
21810,4025400
172790,2047800
24070,3390400
107750,1329100
202460,2219900
184990,3794300
197090,3951600
325810,3133900
63100,4061400
63120,3097600
294090,2491100
91810,3862800
98290,1712100
31050,1365100
100210,1731200
247090,2220200
47990,1922100
226800,1720600
3570,1068700
104970,3060300
128870,3899600
157790,4259600
257440,2559200
211670,4205500
134380,3748000
202630,2008000
96230,3944400
59400,2945200
37970,1904500
231040,2381900
163570,2504500
260210,3115600
242660,2593400
283620,3462300
166210,1609100
124590,3950800
23190,3823800
293360,3806400
110620,2773600
273510,3450100
124480,2484600
18130,3207100
115220,1775300
87560,2532000
167980,4186000
291390,1038700
141370,3239200
215440,1563600
55580,2713800
302590,3218000
232300,1995000
189200,3554900
54200,2548900
208450,2648300
4570,2542800
82160,2290500
302740,2002900
22080,1902900
177820,2096400
243490,1181200
100560,3072000
21990,3419400
103440,3374300
298300,2590300
81140,3732100
53150,4134400
45040,3423500
241250,1992400
69560,2220300
264070,1741300
276310,1185500
203180,3513800
118840,3252700
13990,3966600
7230,3574800
314780,2078000
137000,1091000
22060,3404400
246530,4203600
71790,4276700
265890,2249400
313430,4109300
39620,3270100
82500,2091800
21360,1188900
183320,3976700
37450,1588200
221370,2562900
284090,3353600
125280,3913300
165160,2123800
71450,4021600
121480,1935100
214930,1403400
86190,3867200
40330,1244000
83990,1260900
7660,2236100
253100,1901600
232790,3744600
109050,1884300
244450,2465000
147260,2381500
302800,2036700
45830,2004000
67320,3110000
212780,2387700
185480,1065900
232280,1727300
46930,4184700
31780,1872600
15200,2157700
113350,1228600
239380,1387700
113020,2444900
313230,3220700
232930,3300100
40900,1525100
40480,1160200
156180,1863100
116420,3235100
297310,1015200
34600,2551200
8110,3668900
227850,1550400
257680,3596300
142310,3728800
47720,3556600
295740,3871000
294440,1810800
103920,3799900
303160,1091700
182320,1163800
61680,3228000
32400,3178600
309120,2488200
113690,3787500
150340,2483000
106190,2584600
87510,1063700
213500,1175100
266000,1281300
290400,4137300
283800,3584600
273150,3505600
11870,1493900
202870,4150300
58560,1575200
3730,2202400
280320,1361300
10430,3617600
184950,2241200
212840,1076100
272420,4190300
166070,1322500
325400,1519000
49770,3637300
80030,1124900
249780,1361500
270950,2952500
286710,3828200
244650,2619100
270170,4032100
219430,3739000
95780,2720700
310030,2062100
106160,2673000
230330,4190000
174920,2750800
310350,1133100
207330,4080800
65210,3571000
244130,2452500
269590,2662300
181400,3128700
33800,2404400
168010,3784500
302350,2105100
253990,2941000
56730,1220900
38490,1390900
128300,2446500
206390,1309500
135970,1536300
206030,2186500
66950,1856900
99050,2321600
15110,1155000
277410,3847100
181730,2311400
169900,3155300
271580,1102300
166310,3462500
120740,1926200
112670,2774800
114710,2511600
216570,3430100
295820,1952800
273960,2041100
148920,2523200
222760,3158700
238010,4218100
20350,3531200
9630,3977700
210150,2913600
101230,1523700
79220,1451300
62610,3455300
291380,2833500
10470,1763700
33150,2251800
227530,3497200
40510,2956700
17330,4144700
299790,2662500
139110,2948700
54440,1494400
189010,1747900
302570,2986400
44880,2850400
62330,2461100
237420,2415500
191240,4000300
59400,2549400
155700,1698700
231310,2888600
195050,2311700
110900,3355600
326840,2282300
222350,3989500
294480,1337900
166150,1212400
83230,1274800
96040,1581200
226120,2409200
243170,3884500
287040,2529100
102320,2506000
125260,2617200
305550,3809600
231590,3091800
142140,1989600
12670,3530500
6840,1118400
53600,3292000
310790,1204100
262990,2492600
41650,1185400
176740,2376900
76670,1751900
278620,4198400
35960,3379800
145070,2382900
60900,3703300
300010,1387700
223610,3039300
247960,1380800
302890,3606300
291130,4097400
272470,1170500
211260,3555900
37460,2465700
77170,1791200
165110,3539200
216810,3417800
1430,2677500
233940,1373900
78050,1513300
175680,2389600
321660,2480200
177730,3176000
24270,1980100
255680,4271600
30970,3191300
309220,4034400
236180,2928000
231350,3736500
11690,4085300
25090,2768100
234770,3419000
90910,3362000
81980,4248600
273590,2600300
48510,2216000
298990,1425000
269620,2490500
260100,3938900
247060,2881000
293370,3780300
79550,3749200
253800,4157300
140040,2574700
261700,2517400
138320,3867900
870,1454100
201020,1917800
281610,3830000
88960,3275300
115350,2374800
21450,1866700
179980,3910700
235720,2124000
257280,2551000
300500,3229700
105460,1523700
170210,1315800
40420,4102600
189050,4021300
134320,4273800
261240,2351900
45110,2345800
226970,4267300
89900,4159400
226580,3052600
125740,3480300
291930,4057200
211420,2999700
90440,2410200
27390,1632600
36310,2328500
115630,3065300
164430,2560500
189110,1258100
130500,4234300
25510,1640700
130940,1706200
198650,1302300
69670,3885600
18490,3962500
166140,2442300
216600,2303900
122270,2003400
2680,3127100
241360,1300700
275970,3776800
162930,1639200
156530,4273600
219980,1179600
25490,1228000
13710,1510000
86870,2446500
121630,3855300
174880,2913000
246410,2933800
159880,1848700
9930,1488000
215260,2322100
149150,3179400
17240,1628300
248010,3932200
12830,1832600
29460,2693600
82950,3494400
187320,2084400
272250,3010300
159450,1314400
18000,3810800
316970,2928900
144700,3357000
58590,4045800
320570,1685200
25710,3081500
200730,2748600
98410,3179800
237690,1187500
183520,3505300
102010,3129800
92210,2849600
134750,3795400
293410,1793200
152890,2251800
110760,2709000
78580,2000600
36110,3232800
8080,1947000
200190,1009800
163220,3259000
209130,1362800
73080,4075500
254260,4107700
326300,2101000
233620,2006300
323080,4258400
285600,2301500
277700,3513300
209470,2029100
48830,4202400
273810,2274100
92620,4099200
23010,2007000
76940,3232000
101680,3401700
121420,4108200
276450,2945000
290690,3030300
177600,3893100
313130,1835400
62260,4085300
81700,1201800
111010,1317200
271510,4204800
134640,4203400
313040,1807700
120070,1779800
63020,2430900
178690,2399600
38610,3803700
52450,2600400
263510,1012200
26860,3265200
204250,3044600
188150,2897000
288010,3504200
170560,1420300
270600,3815700
73760,3144400
274370,3084000
207100,3597400
289170,4271800
10040,1245100
142590,2887300
164480,2812000
141430,3169300
13560,1772600
218160,1404300
303790,1947300
244890,2642600
284440,3052200
87000,2273200
247260,1299300
81210,4210200
244370,1279000
201740,2237900
287640,2632300
123290,3976900
187750,3658800
158740,1245500
119410,4001700
241480,2329700
49760,2319600
173400,1258700
226700,1906200
190130,2834600
295840,3771400
310780,3154200
307070,1643100
208760,3237600
92210,1828200
19870,1521800
246060,2431700
22190,2061300
81370,2809300
130680,3007800
153430,1444800
6080,3031900
176450,2794800
229060,1754700
270100,1915100
258930,3382700
40970,3420300
126010,1203600
306340,1071000
244120,1708700
89920,3640000
123050,1083000
79490,2452400
114430,2608600
326180,3451100
33970,2519300
289600,1400500
27440,2383700
219530,3565000
213840,2619600
20330,2450900
72550,1613100
59440,2985600
81670,1381000
205660,4258000
108970,3955900
262120,3320300
303890,1139300
49590,1906500
174790,1480900
8080,3087600
200020,3976800
248810,3274600
108370,2406700
156280,4222100
302630,2766200
139620,1475000
237930,2990600
246060,4196000
237160,2240500
317720,1184600
91960,3521600
250490,1681700
266090,4000800
158820,2132100
20500,2669100
321970,3205200
136910,3431100
120310,3452900
56100,3765900
239820,1310500
125530,1517700
78550,1357800
250830,4246100
27710,2603200
120980,1177500
178780,3129400
269920,2015900
281120,3083300
73990,2122600
321540,1944900
279170,4158400
315020,1884100
231270,2076500
6020,3873700
56560,3458400
318420,2821000
297610,1692900
217880,3207700
66220,3455900
53410,2872100
263350,3321900
72470,3055900
6100,1259100
86240,1800900
138180,1801100
174590,1896700
68270,2619300
178080,3995400
269580,2841000
259230,4261400
102270,3499700
180560,1722000
319260,1707700
292970,1578000
316360,1187000
245010,3520300
250890,4174900
129940,3569900
15720,3161900
9410,2539000
296300,2840000
243580,1368900
18250,1939800
8750,3878300
278090,3679800
286290,1526800
190270,2391800
124880,2818500
209950,1901800
239650,2986300
108880,2569900
122990,1321000
146800,3529300
289090,2625200
141440,3985000
316430,2100600
154820,3323300
146950,2730700
326310,2557000
133220,3767200
96000,1918400
1720,3862700
231020,2266100
140440,2132900
216790,1524200
311920,4256700
209410,2072300
30090,1285300
32490,4191900
191050,2739300
290010,2798000
284000,2171600
84450,2032700
290230,1830900
258980,1957800
32130,1273000
187620,1338600
313580,1909600
160470,2263400
204250,1495800
178760,2884900
47570,1604900
295730,1776700
89020,1005400
69180,3800800
174470,1315100
132200,2307900
148670,3166600
234070,2112300
299750,2653700
207010,1042000
192670,1669500
38060,2785700
157910,2985300
304920,1344800
248110,2560000
222970,3956900
216500,2910200
45680,4055200
191560,2148600
257920,1383600
146370,1624500
169150,3950500
279110,1755400
78600,3511800
240910,3856100
255380,2059100
24880,3934500
284480,2827900
164300,3617200
217270,1847400
90050,2125600
52750,4065500
303590,1984300
284390,2674700
213290,3146400
205830,1319800
277090,1473100
327030,3285200
122850,1779500
152020,1360900
35880,1797200
142000,1607600
45490,1988000
243550,3098000
32850,2331400
294540,2229000
245710,1196100
101770,3216200
118040,1584800
61410,1036500
273120,3672500
35630,3225300
314560,1349900
123370,2097300
112940,3753900
145820,2488300
27440,3878200
209590,1729300
58950,2254700
282730,1918000
258610,3495900
214700,2766400
269200,4164700
70580,1595600
47270,2320000
63210,4204000
71570,1988500
215250,1584500
133840,1109500
168180,3467800
286340,4140100
67930,4137800
274150,3775300
59040,1054200
75320,1140900
97220,1062500
263690,4119200
182900,3052100
300710,3534800
264780,1203100
57800,1003100
13030,2293700
99160,3282800
187820,3330000
239230,1283300
152110,2979000
14660,3200400
184000,3888100
169890,3430400
294240,3452100
257140,1637800
251470,2931500
48030,2066900
70680,1210600
32490,1077800
41370,1903000
8100,1544000
219670,2072600
282690,1798200
12590,2942400
108150,2647000
64460,2228100
57060,3484700
83940,3269600
163830,1505000
144490,1932900
114290,1682800
286440,2623200
174970,1294500
183380,3074700
37230,3247600
297770,1453300
279160,2897600
152600,3341700
269580,2651900
100740,1500500
2210,2652000
172860,1592700
85990,3568100
286230,3498300
307310,2030500
15440,1939200
171330,4018900
256240,1186300
3660,2119500
226100,1408900
9030,2961900
86230,3881900
58270,3388300
194690,1001800
76340,3954300
50230,1785500
132950,3231000
137820,3189500
152230,1963800
141100,2318600
199430,2565400
225790,1430800
130750,2543500
61710,2344100
266300,3878100
175310,3753300
156320,3615400
235850,3146000
172690,2028600
214780,3490300
70610,3650100
327580,3035600
160430,2377200
94830,4126600
234100,3359300
116850,2058500
64800,1149600
148940,2955500
169310,3106500
2290,2079400
170790,2776000
55590,4271100
111460,3914400
214030,3841500
66620,2011300
205500,2372300
38470,3054000
13120,2989000
15440,2079500
183890,3495500
16210,4007400
27720,1810100
315700,2766600
276560,2573300
59640,3788500
265270,3304300
128770,4208700
229860,3402300
284630,2162200
196700,1235800
217350,1745200
160810,3558200
279920,2739300
127050,3953700
281890,4109400
217240,3981000
284000,3449600
51430,3720200
93950,1003100
101670,2535900
279170,1392700
56340,1802600
32460,3862000
320500,4170900
74740,2895200
12990,3921000
264050,2738100
220240,3162900
20060,1196100
183980,4019500
2870,1735400
272370,3868700
318510,4238000
231210,1847800
324120,1052100
238370,3756100
44480,3947100
28190,1769400
253230,1210100
66350,1003000
210540,1793500
292400,2469100
253160,2849600
35520,3732200
204580,3195100
247500,3074500
293050,2921900
166650,3838800
188320,1701800
40980,2847600
75390,3793500
132690,2198700
246380,2608800
196810,2719400
181900,3631700
172240,1647600
14840,2369600
211670,3680000
321920,3471900
213540,2988200
139020,2333600
78600,2044000
325560,3452500
60600,2862000
315430,2015900
43280,1631500
53260,2759700
183020,3996500
9170,1521600
143910,2910700
315330,4161500
255830,1024900
125430,2398200
270490,2196700
59340,2563500
318500,2983600
289720,1694200
302760,3876000
314670,1356900
146120,4024200
137280,2894000
37890,2905400
37690,3209200
162510,1468600
273080,4064200
237940,3607300
294890,2660900
263220,1926400
305920,3060300
212320,1375800
34700,3031400
235940,4244200
272560,3110300
284340,3595500
246720,2027800
234290,1563200
292180,3721900
246860,1021900
165430,1817000
49060,2108300
60440,3870000
43880,1276600
125410,4071000
120300,2036500
185450,1049400
141230,3201500
208080,1495000
216900,2529600
260530,2735600
84830,2795700
276350,4191300
235890,3408500
263640,2550700
243050,2013900
236770,3921100
212220,3972200
251430,3561000
324880,1491600
235520,2175000
152820,1932900
122450,3940500
313440,1028500
15870,3026600
155820,3764000
48550,3406500
128290,4249000
232100,1365000
238070,2680600
191580,2534400
269450,2006700
117870,2539900
70210,1416200
82410,1674100
90790,4179300
184920,3436100
83540,4073700
209980,1693100
310220,3258600
271970,2383600
174580,4205200
51340,4028800
317740,3834400
11700,3281400
123830,3032800
53900,1656000
303960,2717800
219600,1464900
213400,4020100
113910,4041900
292270,3988300
220120,1481300
278520,2024300
117440,3610600
610,1617400
71750,2751900
54580,2230900
150390,1446500
78850,2621000
272790,3026800
37700,4266900
268290,1139800
170790,2602100
60480,1565200
134540,2743900
33030,1991300
145540,3531600
147270,1963800
27910,3647100
29760,1285200
326450,2015100
203710,1533600
224600,1264300
98010,4034600
188530,1431200
178460,3262300
42130,2190700
240220,3129300
279280,4007000
269450,1861500
147410,4024800
185280,3929500
227960,1048700
61650,3558700
269590,1914100
284390,3683600
192930,2604300
321720,1898500
186860,1920500
65630,1477100
135170,3441000
273940,2773100
35490,2864800
62560,4147800
159500,1043300
73250,4069100
306810,3585300
272180,3071000
263410,1061500
135290,3053200
97570,1920100
146000,3905000
252440,2400500
52670,2116200
232100,2183100
159330,1396000
34730,2055900
216910,1702200
292080,3794700
57320,2239000
283800,2305700
103140,3629300
61430,1476400
142350,4248400
53800,3776500
202480,2513700
41980,1208000
114190,3944200
160850,2668600
78360,1652800
285170,3376900
104880,4199000
15600,4217900
62450,4076800
273580,2197700
103910,3297000
250350,3070500
164950,4117800
254690,4073100
308940,4084900
257280,2837400
132180,3992600
204540,3463700
266000,1377200
85560,1166800
103000,1430500
254370,3078800
35280,3699700
201990,1977300
249980,2478900
217500,1262100
49910,2401700
233260,3148600
124270,2602700
194490,2055300
141090,2240900
289270,3732700
95670,2661400
191970,1339900
203860,3775300
50670,4068600
320580,4050400
187060,1281800
247340,1613700
125910,2696400
209260,1157400
195850,3591700
155910,2014300
146350,3801900
261700,1131700
58040,1751100
137260,1196400
20710,3329400
185780,3126800
266930,1619600
162530,4176100
41140,2554300
294970,3282000
183620,3146300
289570,4095300
56590,2711500
325270,3524400
102640,2535100
26190,3489900
106020,3879000
262160,2640600
35330,1717500
183700,1560400
304690,1418000
268720,3439400
103760,2035700
233870,2449000
259010,3011700
45420,2149500
88120,1073100
96800,2447200
178460,1944000
69480,3811000
247910,1956800
202420,1262500
55900,2369000
190310,1912300
208650,1463400
147280,2856600
88140,1883200
101930,2919100
191900,1081200
9130,2232300
209290,1545600
238180,3974200
61870,1073000
114460,3403400
101700,2839400
193760,1219300
279620,1685000
48180,1078400
205410,3385000
99080,1863800
284840,3463600
272050,1453000
7000,1463000
237210,2989000
54420,3463500
322130,3637200
300910,3326300
233460,1351000
239940,1202400
275440,1139600
204180,2415300
35900,2561300
210030,1840800
163970,1877600
322580,3630500
174150,3797400
181730,2185200
325050,2887400
164820,3345800
59960,3192400
153250,1544200
155280,2264800
287050,1610600
161590,2993100
81300,2093500
213280,3854900
250880,3491800
113940,2332400
5580,3779100
221000,1004900
213290,1674700
280230,1673400
185990,3776000
256080,1231300
184510,4160500
242380,1100800
42790,1699800
136570,1021600
131050,3981600
201480,3123500
79830,1870800
170160,1030400
8580,3841000
136280,1141600
234340,1296000
14650,2199500
97080,3948900
187290,3830700
244810,2157000
306210,2016400
104070,3209100
111730,2468600
290890,3483000
149020,1942600
218780,1228200
306620,3986100
109900,2491000
301650,2184800
105530,2102500
132650,1121900
139860,2473000
132140,3369400
114510,4194300
192330,1316500
107450,2708600
133290,3115200
64090,3450200
30700,1273100
165640,2797300
121570,1567400
202550,2005100
27680,4124600
249620,1016500
103260,1274700
111910,3359100
39660,3517700
55540,2718000
161030,2700500
163550,1256800
201700,3710100
196550,1073200
154850,3606400
252340,2855600
287950,1903100
37610,1818500
147050,3401600
182360,2747300
224940,2043000
176390,1005300
131770,3883000
236440,2714300
212390,3919800
15550,1457400
134360,2791100
71420,1083800
122440,3679700
15700,3772900
200940,3680500
135170,2612100
30680,2727800
243060,2777300
85270,1977500
24790,4102100
202050,3011800
310740,1061500
161800,3195100
177580,1465100
183810,2931400
92250,4181700
44570,2636700
326560,2670100
103970,1145800
116620,4049100
282630,3518000
138440,4133100
96900,1538300
163370,2821700
151580,2881600
164710,1259500
61660,2477700
32100,3234600
39600,3096900
269970,3234200
75150,1345400
213910,2197200
198210,3127900
286730,4021800
227380,1756700
279410,2823300
327470,1901800
167970,1967000
144010,1036600
278870,3955900
191820,2159000
321540,3534800
263680,1259700
149260,4032800
235660,1915500
199020,4108100
126090,1852600
102850,4243000
298050,1619000
298810,2977500
137570,3505400
52410,2373700
13040,3203800
234070,2570500
224040,2852600
124960,1881800
301170,2188300
13980,3371700
144800,2632400
212770,1527800
254790,1841200
35910,1532000
169380,2387600
49820,2397500
200660,1209500
9830,1105500
271500,1622400
147920,3845400
282620,1543100
113920,2789800
239580,3388800
267160,3130700
30030,3811400
122560,2748300
116700,1076500
227610,1438100
91770,3635200
97010,3611500
74600,2468300
73230,3752600
167790,1830600
285820,2116100
145300,2060600
68470,2002400
160380,2823900
279220,1722800
93600,3187000
285350,2236300
172160,1802300
298470,3888600
87880,2984000
4990,2796600
134250,2020000
113130,3088500
248830,2863600
156440,1889400
269420,2145800
200550,1870400
220640,3690300
187280,1533400
123740,2388200
125620,3173400
29840,1832900
13300,3020000
163520,4117700
163180,3514100
182490,2681700
103390,4167400
270170,3165200
197920,2913300
75210,1266800
280270,1169500
141260,2531500
104000,1342200
94500,3912800
87570,3182400
102430,3131900
107910,2322700
296490,2212100
6600,2323300
105300,2697800
56060,3877900
10280,2594500
276860,3804500
48300,2471000
144100,2235100
173780,1967000
140460,4150400
249850,3444600
21580,1166700
208070,2091500
234910,4105000
322350,1151400
115090,3911600
136350,2216900
95810,3416500
291480,2518800
201770,4017600
311330,2509500
254530,1319500
298050,1709600
155460,2441500
167660,3959300
131510,1898300
212710,2530900
106500,1931000
262250,1137300
75920,3569200
28880,2910200
220400,2652300
312710,4162100
79210,3765100
140410,3809800
250590,2240700
104250,2774500
156020,1746200
248410,4114900
218770,1883900
279740,1226000
178220,2647700
175690,3847200
257880,2102600
298450,1061200
39500,4273300
197140,3599000
164890,2821800
248440,3441000
131010,1611700
197400,1539300
185240,4016500
231380,1135900
48590,2521100
325080,3673600
240500,3771400
289960,1910400
114230,2379700
48080,1444300
248240,1188500
50560,3877400
18510,3477000
219970,2834000
102200,2407300
99820,3332200
201900,3972200
287150,1594700
271190,2908500
73060,4197800
15280,1704600
259460,3557800
19920,3217400
19140,2341500
32030,1672200
178590,3802700
86070,3291500
240340,2045800
149170,2326300
287980,3513800
273360,1601200
156920,2475800
29660,2163900
207050,4008500
307240,3801100
292950,4225200
22890,3247300
250620,1428100
118790,3697600
176970,2508300
9300,1278800
103420,1953700
257030,1160800
199960,1785200
148710,2602600
2220,1943900
220390,2591400
241980,3500500
275530,2213500
223230,3550900
73790,2885000
249930,1966800
85560,2728700
139500,3043500
114950,4164700
27500,2242500
16670,2309300
219630,3737000
147010,1919100
24540,3957300
252170,1267700
62440,2448800
185910,4044200
67260,2337700
98100,3904900
61180,2718900
151310,4111200
268570,3368700
156310,1803900
113550,3712700
69180,2410500
67840,1858500
271980,3874700
31870,1913200
51700,1564200
59370,4038800
83190,2218100
121080,3691000
98560,2883400
75190,2966600
151150,2363800
40870,4024700
119820,4094400
211660,3761300
62160,4252100
219720,2313400
138590,3875700
217200,1828900
247360,3490700
174210,3990700
305490,3335800
275270,1610000
27720,1686700
2430,2262800
257020,1776200
322940,1804900
214000,1361300
55280,1061400
17890,3669500
282280,1800500
264480,2743200
211400,1753900
134210,2009200
158290,1539000
22310,1048200
25290,1001300
238410,4005600
61130,3661300
41550,1635600
64730,3985700
141190,1599900
51390,1275100
96120,2066700
33660,2140100
45940,4159400
194070,4104300
162580,1777900
58140,3968000
178710,3164300
23020,3010200
221260,1483100
201150,2319900
21190,3622900
70440,1627400
325850,2351700
33640,2393600
195160,1850300
166880,3912800
191700,3005400
77610,3376500
188800,3716800
220400,1237000
21790,3785400
320500,3005000
167300,1158400
73850,1608800
64150,3750000
192870,1853400
209610,3633100
148090,3077900
70800,2817300
19470,3659600
266760,2863500
229560,2307800
59210,4071700
40750,3480100
251180,3611500
271720,3729700
212020,3645400
145800,1516400
280390,3196500
112520,1168600
166970,4053900
102210,1489100
241020,3503000
256700,4118200
104350,3761700
250100,1434300
134850,2519800
174210,2940600
131470,3149700
114400,1549700
148440,1584400
270,1327800
322980,2460700
84420,3756900
38040,2969400
292560,3050100
174650,1670900
253920,1879900
317390,2829400
72130,1940600
131440,4222300
137490,3662900
146530,4117000
132670,3780100
198990,3470700
5300,1197600
305510,1055700
52540,4008200
151640,2369700
248830,2896800
6230,3137100
67020,2808900
280800,4209400
268880,3705100
176210,1133400
36890,4076500
7890,2743800
246260,2544300
158410,1512500
104760,1297200
298330,2100600
49480,3761600
115640,2020300
249300,3672800
239000,2704600
129290,3452300
56490,2963100
98440,1096200
189570,1396500
280130,1381000
52990,4170300
18070,1608800
163730,3643300
215310,4221400
315590,4200700
24190,3862400
102460,1736700
234720,3181000
175700,2563500
157700,1870200
326810,3869900
4580,1556200
155620,2030200
65240,1175200
142670,1177000
55620,2956600
7050,1737000
256550,2707800
10350,2441800
165250,4259400
136580,2894400
284500,3390400
263110,2915500
129460,2111400
20220,3871600
198160,1193500
246480,3027400
74970,1744200
305770,2402200
91940,2207600
157920,2475700
316430,2649700
221270,3453000
8070,3316200
61800,2733200
229890,2983800
35080,2867100
109740,3982000
50580,3392000
81660,1708000
198690,3798200
90150,2174900
154890,2651300
191910,2329800
305350,3838600
253740,2355900
103750,3424900
300560,4250200
160110,4086300
228960,3219200
154280,2311700
92620,2893600
317890,3023700
159880,1407900
113890,3415400
111600,4125800
193690,3017500
102390,1209000
39200,3943100
153880,1168700
250490,1799400
152460,1265600
322440,2253400
23900,2548700
106300,3528600
49110,3605800
56360,2417400
122260,1465700
16430,3821500
87360,2303200
196010,2989600
115230,1620200
73040,3176200
82920,2122400
184250,3368000
129120,2070600
316750,3815800
133620,4115100
79250,2575200
138700,2855500
82710,2878200
118450,2390700
1880,3407100
185640,1183100
195180,3730000
148630,1635200
144290,3638600
125540,3173300
153810,3084700
1890,1103800
117590,2310100
117450,2066600
84920,3510700
90490,2641700
80920,3292000
22040,2636300
89340,2404900
302700,1912200
53520,2606600
109530,3487100
105980,3581600
312230,3502700
194350,2100900
139920,1204800
318560,2418200
30860,2084800
272830,2483100
215140,1300700
71710,4056400
194240,2526300
207160,3162800
316260,3965000
29090,3912800
60040,1826200
124260,2695700
3650,3302400
100050,4158800
152840,3944000
98290,3927600
314880,1891800
106900,1180700
197660,1520600
166380,1851200
82130,3380900
63080,3763800
63040,3702400
164980,1516200
239060,2940800
15220,3991000
276700,2394800
140990,3803500
42050,3410500
268550,2948900
207770,1391600
159970,2949800
128340,3668800
213050,4260000
318940,1517500
83450,1733900
289850,2465300
22090,1252100
89100,2870800
76840,1004800
53480,1920600
299590,1025000
231550,2129000
282850,3736000
26270,3237200
140810,3340500
262880,4007800
101350,1635500
239980,4144000
61870,3312400
38470,2453200
304640,1006400
291860,4267300
25860,1532800
186130,2027000
53760,3396100
194760,1256700
242110,1986300
138580,2972800
44550,2648500
93320,2853600
71220,1285300
158470,2725700
92080,1707700
159290,2539500
302020,2977700
299280,3789800
198410,3634600
278030,3242700
316740,2364900
326970,1428200
48420,2940600
68500,3905400
292690,3070800
160140,1095700
44250,3534700
194930,2154800
282000,1257200
288050,1464000
96500,2196700
200350,1708400
317440,2719500
22140,2881700
107730,4001700
84770,1967900
108980,1840600
139620,2574100
278120,3081200
120270,3431400
87520,3804100
252710,2317700
206200,2199600
247250,2605200
145690,3076300
206920,3421900
327300,1796000
313030,4170600
251550,1074900
177550,1316100
307660,3623200
128400,1889700
18710,3680200
246380,3968300
148460,1389700
212290,3359800
319380,2373200
40080,2979100
257290,3873300
30750,1753000
167280,3376800
317490,2669000
317280,4028400
156280,3411500
310330,1061600
272760,3903100
268480,1734900
51600,3871900
13830,3979800
256350,2623000
9270,2409600
70600,1009800
278290,2106800
198890,3079000
70340,3296400
283200,3376200
139640,3730100
76850,2292400
248170,3331300
42720,3308200
239290,4154800
193450,2801000
61290,3450600
139610,1751300
215360,1682800
237430,3246400
209250,4080300
225620,2598600
91040,1968300
40080,2613800
326470,4232800
71320,2384400
268610,2481700
267680,2891000
53630,4104000
92240,3929200
298210,3856900
145340,1318200
203070,3849600
106950,1907600
25560,1167000
315400,3348100
324740,3133400
66990,1881000
310170,2070700
249480,4089600
102670,4208000
119720,1436000
141300,1597300
232700,2949300
42450,4249400
