304190,6723600
229580,5633200
7600,8672800
235600,6362200
298780,5872600
68020,5770400
79810,9450600
313260,7550800
216520,7578800
262440,5728400
123350,9899000
184870,9987000
240430,9996800
271260,8838400
246620,4095600
207790,8462800
140960,6193800
304800,6971200
15660,8254600
266680,10288800
306360,4140400
75280,5169800
279560,5217200
236030,7368000
239800,7416000
254820,4709400
138070,6240400
7140,5016400
84180,9568200
292740,4062600
283190,7457200
226270,5929400
282550,8067800
245030,9964200
88440,7680600
284970,5342400
191060,4651600
125620,6858800
93440,4679400
311340,4111400
204770,8769600
41040,4303200
22820,4963800
65980,6140200
326600,4621000
110140,9642200
203910,4174600
50900,7175600
212120,9918600
129320,10011400
152290,5732200
40010,4313400
119190,7312600
158610,8252800
199610,6845400
218210,5534000
53070,9185000
91870,5518000
307440,7157000
182910,10127200
188900,9861000
260790,5302600
301780,10233800
223920,7724400
279950,4511200
159110,6091200
112170,7982600
120230,8627400
37080,9576800
116330,8733800
93430,4137200
313400,6930000
266110,5551800
222400,8917600
235440,5552600
224560,5933400
43000,7153600
161800,4342000
141690,5160800
203330,5879200
83600,4695200
198520,7915600
233890,10375000
99470,9419600
269910,8316000
179990,4713200
222660,7314200
182170,7221800
243300,5537800
79290,7021400
154530,10077200
247740,7950600
133860,5637200
214640,9511000
139910,5805800
41840,8470200
125050,8807200
91610,4625400
231440,7821600
302250,7473400
79200,7091200
209340,10037200
320280,5276600
135280,8718000
140720,8291400
59290,9905000
190750,10140600
165110,10492200
61220,5041400
272490,8022600
142360,10286600
96960,9348200
227010,7771600
298680,6615400
51980,9465000
304450,6623800
100140,7722200
105370,5854800
249940,8813000
960,5259600
127550,5205200
30560,10366000
39610,7913400
315240,6016600
247740,9201000
301960,5248400
246700,5425000
2150,6920600
259830,10016800
276810,10236200
246410,9071600
115320,4377400
112010,8414000
111610,4685400
133670,6251600
97250,9224400
172840,6556200
251850,8249000
323480,8788200
313290,8870800
171780,9751400
305960,5816000
31140,10162400
236830,9819400
281280,7719200
275110,8000200
111860,5255000
218890,8477400
283450,4056400
258140,5789000
115400,4554400
22990,9764800
155530,9496800
173020,7026800
186570,7172600
67200,4613400
118520,4909800
121470,6993400
25930,4612600
112960,10144200
216590,5207800
179540,4015600
123150,5415000
224650,5578400
73580,7102400
168370,7779600
182840,7827400
149550,4213800
138530,10451400
162030,10502200
153520,8584800
28100,9440800
274730,6991600
94030,10013200
180210,8140000
280190,5382400
267390,6641000
69900,5257200
202810,9891200
141790,9527800
122000,10203200
137690,10096800
173850,9744800
315530,10247800
282130,6997800
309820,6159400
51450,4204800
52340,10523600
159820,6927400
299160,4247000
25690,9033400
81480,9861800
56040,7027600
28270,9177000
118260,7401200
207560,8805200
152550,4351600
217420,10528000
304820,8105600
311110,9185600
27490,9865000
39570,5578800
303500,5838200
77440,6712800
238290,4978400
148000,9279600
300590,8589600
229390,4579000
53180,9153400
287810,7429000
100050,7353800
84030,9052000
185270,10029200
251330,7248400
179060,8695200
94020,8131000
200340,6671800
285490,7523200
225510,4705000
311800,6722400
84170,6642400
72420,5141600
33920,10036400
86030,5742200
231810,4923200
258560,4083600
213860,4298200
256790,5429000
316370,7608800
233870,7355000
87520,4004200
46620,9757200
133810,4088600
136340,4632800
39680,6409400
167760,6477000
252590,8803600
180930,9730400
214320,9339400
45950,6369000
313130,10090200
122640,7986200
319420,5035000
270770,10162400
232190,7539200
148190,10394200
177180,7896400
279900,10219800
199250,5771200
14950,8778800
209030,7654200
35110,6679000
95210,8321000
92790,10190800
155340,6774800
100310,6815800
115570,8459000
12430,6146200
274700,9664000
87750,7584200
132480,8719000
171250,10193200
103090,6469400
292970,10046800
212030,10158400
213600,5867800
162950,8974400
227340,9163400
137090,10402600
240030,9848600
131190,4253200
105540,8935200
235620,6359400
26390,7652800
73490,6283000
34180,8119600
22420,8108600
187960,6510200
1220,7065200
100170,8265000
133500,10275600
306640,9929200
234820,8126000
226950,4884600
198750,6786000
8980,4045200
151960,6290400
249020,5198000
232500,9508400
242550,10119800
61890,9534600
184290,5686200
154480,4891600
209820,7114000
197840,10199800
41270,4073200
296090,4404800
300120,8064600
226540,7987800
247460,5952400
11010,9128800
99880,7259600
43290,4424600
222880,9515800
296650,6755000
254100,4617200
86800,6214400
115170,8825600
155300,10499800
69300,4509200
307300,6211600
29120,9514400
130820,4031400
151270,4593600
200960,5421200
127300,8239600
327500,8543800
47280,4862200
248420,9403200
318900,8347800
80240,8906600
248250,7340800
28370,4714800
80650,7673400
33050,6999000
209130,4253400
260530,8765000
288390,5273400
239820,6239800
93360,6262200
183050,8413200
325090,7657400
120170,4893800
225990,4818200
314850,8344200
258300,5348200
134860,7577400
234460,7264600
214610,10302200
19220,8953200
137380,8567000
260340,5404800
138930,8421000
133910,5021400
5360,8545400
164180,7768200
120260,7231800
43610,8808600
206280,9392000
281350,7869200
159130,8239400
260870,9880000
63170,7353000
129550,9555600
155080,6975600
197770,9849400
49450,6608600
35030,7767600
23800,7378800
239460,4583400
68540,5519200
217580,7776000
237560,9223800
101550,6323200
203110,5104400
309620,4691400
267200,8856400
890,4053800
82790,6608800
280470,8757600
279220,7011200
202670,4020000
280990,8754000
189380,10096000
78960,6023200
6290,6950000
177130,8477400
8620,5740200
157390,6203600
203170,4656400
165400,7702400
67390,6098400
100260,5365600
107610,7661000
198730,5208200
93250,7005400
210970,9918400
151270,7285800
205940,4259600
141410,9698200
114140,6954000
104730,9825400
43890,6267200
50600,8025600
223540,9075600
234110,5225200
111220,10030000
166190,8229600
42110,9476000
66850,8816800
6530,7202200
63430,8350200
128350,8294200
54120,4132400
227690,7910600
291530,4283000
15550,5371600
305430,5188800
181940,4567000
260730,5556000
282130,7343200
139070,5313400
140980,10105200
277150,7661800
251380,4326600
96250,9158400
176440,7193800
147750,10095800
46720,8037400
311410,9488200
69720,9505200
288560,5705400
16170,9326200
144710,7962200
294670,5555200
275920,8982400
244920,5746200
314800,5164600
64890,9285400
241320,10325400
280600,4198000
246510,6587200
169590,5331600
106480,8326200
268450,5804200
163040,4209800
37800,6478400
95760,5079400
62560,8809600
252080,4591000
318240,8006400
278670,8709800
287630,9315800
293720,4496800
202390,8147200
13440,7106200
217260,9199000
284680,5183400
326540,5269600
275480,9346200
153690,6216800
277810,7829800
234770,4917800
245460,9946600
286370,7397400
326880,9538800
42510,9557400
184750,4049400
215990,7015800
27310,5814000
30470,4815000
246010,8954800
300710,8060200
306910,9991400
266490,9094400
239200,5850200
37880,7786600
284000,9453000
235230,8035800
242300,7878400
43980,8830000
143180,5729800
191700,4005000
88960,5600200
151040,6325600
170710,7630400
157030,5780800
101580,6601200
292060,5616200
101950,8617400
7850,4269600
323380,4914800
202810,9594200
318390,6207200
153820,8660400
304290,7956000
146840,6395800
284290,4217200
120050,4911600
90870,9421800
161860,9231600
124930,10377800
22950,8530200
121280,10300200
307330,8464600
218200,10303600
236710,8278200
33240,6237000
165940,4479200
222210,10395200
256980,7976400
189880,5522800
318620,6929800
87010,6219800
192070,7557600
54400,4525000
111790,7586800
17470,6694800
78170,6775000
122070,5156400
34300,4251800
45330,9420400
226500,5571400
55190,5295200
102530,9548000
56840,4636600
148550,8934400
107980,6789800
65540,7899800
250480,9152200
45190,10097600
283870,7139600
156540,10026800
291720,8694400
112410,5722200
292540,6934200
98710,4203800
90050,10504200
88770,6904800
62300,7826000
94970,6382800
223140,8870400
38190,4068800
55330,6074600
198430,10116200
33660,8872400
283010,10350600
72930,6237600
291190,4739400
18920,5518400
123090,10229200
222640,8436000
321660,10253800
219330,5655000
130260,9632600
274050,8504600
73100,7390200
141070,6225800
172950,7928000
215020,4874000
174530,8973600
287330,6597200
238540,4651600
241740,8041000
69550,9213200
277980,7852800
244450,7458800
86760,8768600
157950,10122000
321180,9764200
260050,9351000
185760,4109400
109390,10536600
116760,9646800
195550,4082000
326050,4848000
252790,9714000
172270,7273000
318280,5726600
38020,5203000
19320,10320000
252800,9275400
161260,4237600
174520,10384400
317980,7360400
279750,9007200
107890,6756800
255830,8345600
136990,4898400
171950,4097400
49020,7406400
47270,10036200
128340,8390800
137780,6378800
305880,7516200
179090,10504000
164130,6084200
261290,10508000
116100,6162600
316940,6128000
276150,9380200
29080,5127200
79170,9698400
273650,8323400
2160,6358400
221040,5023600
288240,9366200
25320,5778000
160180,7262000
207840,6767600
11230,5185000
135900,7507400
163470,5390200
173090,9591400
177640,7247000
58290,6522200
103680,5747600
182470,7657200
44620,6568800
71350,4935600
246360,9847800
97960,8138400
233020,6465600
295820,5310400
286390,7519600
203900,9952400
235240,4242400
145310,5420600
81630,10368000
22920,9185400
153070,5624200
57700,9135200
168590,8803600
111940,8264200
40940,7665800
259990,9746200
148000,4605600
166550,5066800
153560,6694000
118870,6245400
310680,10455400
82220,8364800
7220,8550600
289270,5777000
218260,10243800
20450,4873000
65730,5563000
300410,8686400
318330,5693400
119860,4632000
267960,5043400
318910,5765600
82450,7155600
141630,8720400
292480,9210000
20610,9509800
255590,6056600
166050,9256200
2690,6553000
23990,8419000
112160,4888800
264600,7557800
122590,8746800
84540,6265000
322010,8088000
144850,9246000
256570,6721600
22900,4227000
293860,7290600
247370,9173400
97350,9359600
206480,4505400
43140,4897000
288080,4916600
172500,10241400
266780,9693400
28830,8074000
134880,7028600
113360,8388400
264680,6154000
96140,5637000
42320,4500800
217930,5304400
36390,7682200
229760,9675200
115100,10542200
224060,10431600
24700,9344000
38760,10255800
313030,8225200
297180,9042600
168250,10520400
128160,10062800
149770,8830400
194880,5735400
21540,9820600
168620,5277200
316070,5177400
129090,4495600
242980,4623400
308540,4608200
30600,8098400
24310,5106200
144450,5261400
40420,6596000
274340,4198400
54260,6298200
8260,7648400
90370,7160600
96260,9705200
244800,6356200
248610,5714800
181670,8740000
144610,10215200
261780,5198400
14250,8852800
90330,4897200
119880,6292800
100170,9286600
177720,6811800
66460,6487600
150510,6414400
239290,7175600
303140,4039800
316810,5434400
287250,8678800
189530,8163600
319680,4870600
117500,6732400
26610,5032000
196540,4817400
294240,9737400
85730,5728800
73830,7718000
23100,9031000
326490,5791200
48250,6986400
210280,9751000
308100,7714800
289540,9944800
257460,8982200
203500,6386400
129610,7910000
162850,8942200
4440,7789200
298710,8019600
230330,9305400
160170,10321200
24030,8680200
174280,4942600
157880,7461800
136690,8122800
322420,4385800
166010,10056800
205030,6557400
272400,6696400
49300,6964400
254140,7578200
16050,5786200
98340,4409800
278770,5387400
221480,7628600
6960,5079400
169810,4619800
287980,4328400
78130,6363800
189510,8296400
324330,7685000
234120,7253200
159420,6229400
290530,6082800
246290,4243000
252370,7455000
191060,9368400
262060,9788000
288910,8263200
31090,7654200
66910,4761000
236690,8734400
69040,7939800
253140,6943400
315180,6299600
34320,10236600
299230,9368800
146810,6619400
52230,6193200
235120,9970600
121810,7196200
143600,10257400
100550,5559800
274590,5235600
291150,10113600
244500,4607600
16050,7070200
267100,5702000
22820,7851400
232270,4206600
307550,9331800
322160,9582000
207350,6826000
82400,9191800
250960,10350400
230440,4902000
149650,4927200
30290,9004000
124350,10097800
311980,5756400
282890,8576000
118200,9979000
54630,5152600
56370,5549200
250200,9772800
87790,8601400
227560,5645400
181490,6144600
223570,9277800
39140,6937200
253730,9391600
191960,5514000
315950,8445000
325900,6252400
199460,10204200
200450,7093600
211330,10373000
125950,9319400
48600,7646400
15750,9976000
143280,6070800
201190,4863200
185810,5100200
150400,5634200
318900,7790800
228570,8899200
131450,5857000
320660,6394400
315100,10377800
232340,7737800
301420,6102200
13890,7701400
96090,6796800
123360,6893800
322160,6782200
115820,6755200
242650,10340200
180930,6015800
44340,4073000
182500,4711400
193190,5667800
280530,10492800
176240,9470200
116680,7273200
264720,4427000
22870,8769200
126460,4735200
95860,8451000
176600,8384400
39570,7421600
30660,7107800
308850,9466200
144720,7242000
46420,7781400
165750,8578400
224640,4625200
312310,7549800
28230,7217400
123320,6898200
324540,5207400
166260,4394600
298830,9854600
56500,5340200
187600,8662000
286240,8543400
76510,10338000
54880,5153600
262530,7992200
219780,10179200
61000,5157000
210200,9712800
89110,7896800
135450,6346800
28030,9175400
262260,4497800
319140,6016800
44630,9806000
65890,6022600
29630,9070000
6550,10317400
152990,5661200
305090,8157600
140740,8799000
79810,4656800
221230,6816200
90690,6075000
98770,7596200
298590,8684400
297150,10532600
165310,8634600
23840,7135600
4900,5369400
119400,5415800
169600,6980600
324290,7523200
137230,6992200
259220,6292800
29810,5445800
26910,6192400
105130,8962800
250430,7916600
24220,4430400
47960,10456200
255740,4348600
321760,5867400
249170,4358600
250150,9081400
86400,4837400
324860,9120200
190910,10429600
104490,4009200
143410,4720600
115100,7464400
108320,6840400
282840,8269200
62480,8111800
81610,5734000
227110,6591400
81840,7103400
147000,5518400
248540,5369800
93850,7420400
322560,7605200
212890,10395000
108590,5522400
313550,8261600
76580,6585600
249110,7833800
302500,4595200
6030,9153200
243220,5370200
135570,10496600
155220,4700000
126720,8741200
190170,9474400
312980,6220600
14540,5583200
282050,4188400
259420,7345400
1490,4806600
243390,10300800
253410,10399600
116640,7496800
183990,5829200
204600,7800400
21440,6402800
258530,7140200
117290,5721400
192010,8880200
323130,5090000
190060,10168800
165540,8092000
59920,6398200
214020,10386800
287180,8310400
31990,8058000
202880,9708000
195200,10390600
132560,5030200
83310,4189800
241530,6095200
129630,7447600
261770,8938600
258460,6522200
163260,9078200
180610,4512800
234670,4369400
230240,9891800
138390,6331800
286250,5957800
4430,10364800
300790,8146200
275960,7366200
199160,5617000
219820,9649600
90340,6673400
59560,8399400
306060,10426600
139220,8736800
119760,10049800
163070,10007600
450,5401400
318850,8614000
36980,6591200
19610,10464800
227460,4480800
313800,8011400
231350,9241800
41210,6056800
15260,9220600
57640,6112000
67030,6344000
325570,4908200
110850,6742400
282250,8612400
111930,6352800
203320,6247600
187710,7889800
15400,8494000
324060,4700200
220260,8476800
59050,8127600
96730,9808200
140790,6758800
65570,7121000
71300,6464200
261650,6766600
240410,9191000
183740,4471600
68990,6766200
254200,7618400
255950,6596800
293300,6319800
324340,10174200
13010,10414400
16040,8665400
216880,5502000
111970,10272200
37830,9055400
123880,6068000
81140,7903600
226610,4302400
5830,6786800
274670,7791400
162920,4319600
200,5789000
196900,9123000
219290,7250400
44460,8319000
143550,5149400
208990,7192000
290740,5963800
234700,5500800
84130,9450600
130,8160200
48250,5625400
75510,9497200
96390,5626800
86520,4867600
270910,8988800
59360,9422200
11210,9125200
199580,8610200
91110,8881000
118780,8693200
301520,4002000
66580,9291800
98290,10025600
11950,7648400
246130,4241600
62750,9887600
93350,6765200
241560,7795000
219600,4008000
233130,7256600
249850,9850000
106260,9221200
221080,10117000
163890,10243800
222220,9653600
219180,7921200
282780,9715200
132970,5067800
259370,6898400
235820,7556400
157000,9971400
144530,9007200
109160,5168200
112430,4021600
58820,4357600
163920,10173400
310380,9403600
242050,8075800
248350,5565400
188300,6857800
33270,5596000
11280,10321000
37890,6885000
41760,9945200
289180,9551600
147400,6370000
248480,9838600
41180,4599200
22670,7072200
31040,5629800
171500,7899200
62480,7084000
137470,10090600
30310,5162800
55120,8372400
201040,5767800
298420,8246400
76760,4172600
28890,6370600
305890,10361400
68430,6512400
108900,10338200
89870,7001600
19190,6250800
303700,5004800
194030,6950400
245200,9130200
301720,5099800
233370,4087200
113140,9769800
222980,10283600
49210,7874400
198820,6519400
202360,8554200
244500,7611400
218110,10258800
306190,10540200
302170,5367800
149410,10427400
180930,6508600
43930,4945800
272950,9782600
303800,8940000
16450,8189800
251360,6591800
170310,6933200
116090,8390400
12700,10298200
17810,8301200
214940,9246400
67960,6107400
247580,4929400
104700,8441400
114860,9082400
215760,9916000
51870,9193800
15410,10496600
221150,10384200
244150,8752000
201030,7356600
39510,4873200
314490,7112000
263180,10543800
142830,9619800
214580,4601800
215630,9650800
135470,6710600
1330,8803400
29930,6324000
166610,8913800
84320,8369800
177710,5994600
215640,5423600
91260,6642200
308780,9845800
299940,4412200
8270,9735000
176210,9429000
286260,10380800
224770,7463200
21450,6254400
128020,7138400
248260,6587200
69420,9563800
245560,8720600
196200,4044000
126840,4924600
101930,4296000
117410,7863800
146910,5970200
157810,6383400
119120,7321600
78240,9906600
109860,4736600
286690,4139000
209990,10163000
119670,4206800
137390,4805000
139700,8136200
318440,5151600
115170,7739400
59780,8840200
233200,7234200
256820,4458800
27220,5521000
121450,7700600
195230,8811600
23440,9469400
208230,6666000
310300,7345000
140250,7852400
147720,9198400
202960,9702200
300180,4299600
164250,9818800
72560,9588400
150230,6646800
193750,5115200
294050,6457800
78700,10425400
198950,8003000
178630,5330000
113050,8041400
12290,10425800
7690,10452000
160860,6958800
187540,10171600
80180,5256400
266010,5053600
77800,6051600
15950,7007200
54320,7323600
282700,8961600
221940,8981400
43290,10012800
242660,8844800
173120,5872200
308740,9723400
295680,10420800
279780,10067400
315960,6259200
123630,7516400
93860,8076400
238640,4644000
256500,10328800
134780,9449000
139120,7782200
110960,5882800
109510,4104400
15530,7056000
305870,9163800
67370,7026200
24130,4968600
109800,10396200
41790,5238200
295510,4601400
174870,5829200
205890,9374800
295280,6337000
300940,8482200
105610,6160800
168880,8894600
297150,9596800
11190,5579600
285070,4534400
231790,9265200
284920,9983200
86890,10181000
19910,7933800
301180,5234200
258600,9380200
91780,6116000
32800,9953600
46860,4008000
86850,4402400
224510,7849400
128160,5314400
109520,5952800
17880,6414400
176620,10059000
147440,5614600
238530,6093600
52210,10508400
86050,5442600
194440,5191200
133840,6507200
890,8512400
231160,4673800
195620,9560400
34100,9649600
298140,9172200
147270,5972600
324330,9135800
196270,4290800
49830,4904200
317490,7945600
125950,8567000
301960,7563200
226090,5206800
250290,5857000
119900,5129000
218220,6415800
282080,6434000
154490,7000400
72050,7771800
104820,4850200
119520,9041800
141140,6323600
181210,4194600
130720,8620800
54950,6410600
100640,7618000
21200,5498600
31380,8946000
135270,9633600
12470,9103400
10450,8613800
48280,9850600
24720,8055400
114880,5935400
63680,8394000
139280,7664200
144120,9608600
299390,10506600
290160,6048600
228690,4348600
222960,4033200
198330,8883400
76590,8594400
163790,8237200
183720,7525200
139350,7883400
79280,7752600
159030,6080000
62730,9478200
200770,6528200
165930,4247400
309620,10201000
292800,9626600
307700,9105800
56080,8174400
272720,9581000
210380,6867600
195540,9739400
45420,4633000
171150,8582800
207910,10210000
95630,9743800
170450,9093200
63510,8663600
200890,9285600
31920,4783000
276660,4277200
21520,8835600
295200,4031000
169390,4472000
210270,6288800
302650,5859400
257820,7410200
52260,10064800
202160,8468200
204700,5648000
206230,10006600
41910,4980000
227320,6108600
282190,6010600
42030,10282200
139680,10373800
290,7224200
232800,9909800
162760,5490200
319100,4907000
188950,9881400
138320,6381800
136910,7811600
94650,4227800
86310,9987000
93790,9850800
272010,6714200
13860,7433000
241140,9921000
272180,9663400
282480,5683800
274190,9655600
245400,7586200
250590,5609600
253820,8840200
125830,6302000
208410,9283000
234190,4352800
127050,4023400
29030,8267200
300520,6456600
178220,8897000
258540,7841600
88820,7440000
160460,4666600
127490,6305200
117520,5480000
70360,4704800
253310,10419200
115720,7589200
235290,8831000
294560,6320400
178020,8021400
133660,10101400
202240,7254000
190750,7501800
285530,4825800
92260,8327800
233370,7621800
60710,5323000
214420,7764000
181420,4085200
262210,9035600
39500,7756800
245060,7104400
39620,7053600
69090,4130000
268700,8942200
207580,5493800
224500,5642800
237390,5751400
257230,7904800
128860,4436400
83950,4691000
202910,6893200
100710,5793000
5180,9642600
93910,9347800
206230,6668200
127560,6472400
288630,7343600
276300,4600800
173690,8346400
277150,5071800
292010,7479400
135730,8034400
261540,5305800
69280,5254400
87110,7064600
97270,9800400
297890,7959600
51990,10061600
152430,6918000
242790,4619800
279310,4853400
154610,8805200
209860,6064600
270300,5117400
320550,8395400
109460,9697800
66060,8903800
158930,10552000
310480,8564400
62640,5398200
53770,7198200
32250,4479800
30220,5684800
327070,7653000
230140,8843600
213640,7635400
284860,4811400
94350,7340800
143800,4739400
222910,6733600
256740,4093800
93890,10456000
249880,9056400
322720,8653800
153360,5153600
302600,8142800
217600,4143600
231130,8956400
91420,8610400
102790,10431400
145020,10328800
175660,6044000
29330,9400400
269240,7462800
306990,7289400
309820,8721200
169160,5520600
231180,5827400
1170,8524600
324060,7090800
283910,9979600
34000,7476600
306160,9302600
93970,5398200
167970,7935400
63800,10259800
185530,8789200
87520,8297200
181800,4581600
60320,7222400
193560,4849200
69500,4700800
118490,10013600
126410,6393400
199230,6455800
274210,7109400
94100,10164200
1620,5451600
245660,5912000
142490,5719000
292370,8125800
71260,7004400
118080,7175600
37400,9997600
187870,5954600
133320,5075000
140190,8056400
88790,9173800
175830,8304200
50680,4947600
10320,10497800
202850,6088400
305420,8089600
177010,8468000
300080,10390000
309350,9295400
198120,5058600
87310,10324000
211720,6494200
288400,5438200
222440,5881000
125660,4699200
296870,8289000
293650,6900400
101980,4333000
192410,6246200
13860,5351600
216730,10385600
272060,5321200
215000,8889200
57890,7933400
181550,9120200
249600,9377200
244530,6672800
65900,8105000
205550,9766800
299300,4070600
323300,9370000
217990,9785400
85840,10399400
305920,9565000
104600,10395600
18160,10426800
311380,9804400
59720,7974000
207010,6352200
67690,5217600
45940,10346000
2070,9809400
123260,5359400
168050,4022800
28630,6793400
4670,4485200
80490,8453200
313530,7326800
214960,9835600
116910,10391200
283880,6701400
313220,9351800
97620,4905400
138610,10092600
162880,8126200
37830,8176600
195930,4798000
171620,10383800
107870,4239800
320330,6730200
151670,10500200
160770,8643200
219990,6932400
70820,6145400
110720,7754800
99160,5338600
322810,5694000
6840,5855000
129970,6909000
69700,9857200
24080,6150800
174010,8400200
147440,4359000
211530,9106400
29950,8083600
64150,7632400
201510,8498400
86100,5876600
43860,7138600
201100,7091800
16990,10005200
221520,4242400
57290,8567200
104880,7745200
46130,7491600
152440,5404400
282120,10529000
290230,6037800
16730,7481600
29530,4933600
50590,5873600
228300,9042000
318600,10288000
18250,4695600
143650,8387200
189370,7212800
191940,5664200
172770,8984600
311570,9553000
108820,4600600
124550,9225200
100250,5580000
260040,5256000
180890,9535400
236890,8208400
323450,9749600
304100,8481400
211900,9900400
210790,8603200
2120,4535400
121840,7830000
187410,10275600
274710,4650000
235340,9172200
310150,4329600
288640,6140600
277740,5224200
186030,8202000
124010,4784800
159190,4664400
249660,7099200
320700,8521600
51350,8098600
193420,9243000
107410,7910800
288920,8585000
59360,6973000
215350,4128000
181160,6460200
265010,7272600
139490,8519400
270660,5791200
287180,6580200
299660,5670200
168250,6623600
116740,5804600
286140,6195200
316310,4196400
314690,7641000
271970,5888400
49920,8664200
323670,6185600
54180,8227000
115680,8706800
6680,5060200
71300,6923600
278980,4285600
235740,8769600
143300,8154400
322000,10231000
11220,6221200
74110,9947400
220820,5254800
307190,8156800
244800,9029600
302260,9894400
157010,9965200
76320,8223800
181930,7840200
118860,7772200
245020,7803200
7110,7926600
204440,8857000
107130,4401200
122900,6029000
3940,6682400
212510,5561000
103810,6113200
140790,5666400
313500,5158200
7120,9761600
24950,7282600
258660,6025600
47650,6258200
293290,7330200
301530,8212600
28990,10172800
79280,8668600
223820,7728400
253500,4380800
287870,9148800
153160,7454200
7810,9139600
278370,6972000
12620,9283800
206520,4395000
224590,8629400
183880,7111600
5070,8630600
268490,9967200
70360,8846800
181320,5987000
223310,9212000
5110,6389000
119340,9172200
138490,5590800
188370,9833000
252250,7923600
220950,8058800
17100,8671600
139450,8472400
253330,4727200
127420,6190600
191940,6649800
13390,6655200
103180,5675000
47420,9690000
183110,9414600
217420,7764400
62500,4181800
119150,8019800
88630,10150400
164970,4264000
176020,5164800
216140,7862400
291820,4558200
89070,8349400
64270,8329800
327010,9124400
21300,4254400
61300,6489600
96470,6174400
81300,9591600
51780,9974600
140120,6285600
307820,9185400
315280,5375400
239110,7051400
81970,5749000
210810,9962200
280580,7499200
326020,4839400
64750,5252200
258460,5281600
318830,9595200
76800,5049000
76570,7465600
161180,7157400
125180,8259200
128920,9306200
327240,6181200
196900,10296800
177830,6166800
139730,9196000
195790,4457400
230230,6973800
197830,8571400
190660,9251600
291190,6428800
326670,9646800
73530,5515800
7120,7002000
249070,7366000
307970,4931600
53580,6184400
311890,5062800
218280,7622200
40310,5368800
289450,7600800
560,7151400
202910,8616000
306260,5461200
131690,7385000
7970,5904000
290690,4139200
49870,4730800
82750,5139800
186640,4083000
225290,7338800
50730,9577400
276160,4698800
4330,7335200
216050,4892800
235200,7556600
224690,8715400
7720,5998400
138890,10279600
172990,9411600
155550,7619200
38110,6371400
187920,5759600
155110,9413400
144970,4281600
274820,4851600
181020,10511000
321450,6590000
32810,10515600
296260,8977400
42750,8075800
99020,9348800
111880,6134800
39680,9015400
93040,8253400
193670,8972000
65950,8635600
39490,9077400
319760,7892000
196870,6741000
208680,6880200
179630,5240400
141890,7468000
191520,7494000
171510,7202200
95890,8285200
36220,7898200
154020,6962000
301650,7874000
71190,5340400
78700,9297200
315620,6893000
168970,4548600
70850,7221000
222030,9354400
298110,6060800
84050,7001200
165060,8518800
323470,4578200
72970,7346000
189020,7377200
53880,8504800
36100,8158000
45660,4201400
73920,6337000
77090,7052400
54030,5300600
297280,8460000
92460,4809000
56380,10290000
308170,4536200
89860,5290800
176870,9098400
290490,7453200
283830,4715600
12280,6903400
204640,5323200
42730,8814800
274060,5767800
250820,4406200
205240,4004600
172930,9185600
65270,6850600
154600,7154600
182980,8219600
144550,7269400
237790,8688200
228020,5739800
161660,7816600
259650,6356200
226610,9438800
262990,6071400
10420,10114400
16640,9689800
66440,9349200
304800,9433600
267690,7001000
203280,4105600
292590,4604200
163020,6957800
241190,10151400
311370,7026200
214310,8234200
238300,4965800
74860,7405400
166100,10029400
114530,6028200
77360,6499200
79460,5880000
81770,6918000
33780,5177800
89900,10029600
208940,9863800
306760,7477000
323400,6842000
321750,8738200
122000,10108800
60540,4172600
189470,9976800
56920,9286600
141440,8460400
238120,9119400
324440,10309600
53250,5524400
81810,6700400
222120,6311800
193910,10240400
89390,5503600
277530,5369600
249030,9465000
210580,8862000
182490,4098000
220860,8860600
13530,5653000
214200,5409000
19300,4559200
293480,9148400
283930,9804800
245230,4190200
38780,10540800
144530,9218000
114950,4215400
245240,8087000
85950,7902000
272830,4146000
140670,7114600
250410,10463200
160640,6871800
238520,7483400
226250,6500800
244630,8911000
153000,8208600
175300,6185000
172990,5857000
118760,8235400
92210,9266000
144990,8143200
274070,5251000
83830,4646800
257650,4579600
39640,5413000
184720,9801000
66130,4353600
105970,10093000
191850,4090800
102010,6176000
250090,9100200
319230,5954200
36590,7290800
190560,7107000
48630,9655400
90970,7872400
162260,4747200
256180,8921800
69700,7723000
275080,6187000
256800,6642400
71720,10458800
149800,7553800
299910,4279400
182230,5485000
122780,6093000
1580,6286600
202360,4763400
278880,5305000
193530,10550200
20340,9690000
193460,7652000
321870,6439200
101020,5277800
308110,4968400
173240,8744800
180540,8899400
232500,4053200
94980,8094600
16630,9544400
278980,6788200
54190,9611400
253750,9131000
318740,8099000
321800,7691800
204780,4289400
141420,5411200
197070,6712200
192520,9961800
199500,7459200
18830,4901400
82520,7987400
290040,10300400
202030,5146800
192070,8373400
6880,6867600
30400,5221400
96270,9683000
317630,5746600
161420,10235000
271930,4770600
326220,5713400
109090,7912400
221280,10032400
166030,5862000
146900,7697400
138170,8588400
56560,6010600
216760,9172000
157880,5623000
149590,7295200
224530,7599800
225840,10416000
136470,8315800
80460,9957800
199860,4494200
8740,7968200
110380,6356800
66350,4079600
91780,8647600
97080,8773600
89570,8705200
140420,6922800
8110,4590000
77060,7319800
110650,8533000
3080,4150200
78960,8578400
630,8308600
117030,5621800
185650,10337800
105800,7887800
187620,8323600
312230,9079400
220160,5526600
158680,10345000
315010,8965000
224830,6555000
66710,8658800
157250,6875400
71260,9358200
42740,5486800
